spectrum_lambda,seed,method,noise_bin,sigma,n,score_error,unweighted_score_error,reference_error,relative_to_gaussian,dsm_pixel_mean,frequency_band_0,frequency_band_1,frequency_band_2,frequency_band_3
1.0,43,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,0,0.10000000149011612,1024,0.01915025607048512,1.9150255499763027,0.06312809649804497,0.3033555125660756,0.9335520381071016,0.005126352693785875,0.007585141823950576,0.01837793489463155,0.05041917438238179
1.0,43,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,1,0.20000000298023224,1024,0.03174659855104229,0.7936649401229986,0.1625465845341267,0.19530769374226428,0.7609652109297335,0.016077092435559815,0.022238407479263738,0.03304598661132366,0.052446531181742605
1.0,43,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,2,0.30000001192092896,1024,0.04353261462816882,0.48369567965008503,0.22512681356151482,0.19336930123729462,0.6295191308812548,0.027480643969338768,0.03877412051655637,0.04718862597292762,0.04709832277907445
1.0,43,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,3,0.4000000059604645,1024,0.05637201574978544,0.35232508793605305,0.2528622117332959,0.22293570622265735,0.522489984718147,0.04906250005319171,0.06425589902255906,0.056710664270081305,0.04513772646406666
1.0,43,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,4,0.5,1024,0.07011469097515648,0.2804587639006259,0.254802851762606,0.27517231651897184,0.4512399752317576,0.07084955003666128,0.09033644916953862,0.06576783325819834,0.05017810608170535
1.0,43,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,5,0.6000000238418579,1024,0.08578437153355592,0.2382899019889639,0.24635118997637317,0.34821983827958475,0.4011632686106862,0.1013494858362686,0.11761000418598605,0.0748910693490786,0.06171065823575413
1.0,43,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,6,0.699999988079071,1024,0.10370713399662689,0.21164721944667533,0.23643271873308322,0.43863275164426513,0.3698544396698864,0.13466347451443453,0.14811431224179758,0.08677499497576335,0.0715289309074703
1.0,43,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,7,0.75,1024,0.1117515392729126,0.19866940315184464,0.22897076280115233,0.4880603003884922,0.35295479346153086,0.15534483844948302,0.15972254229272187,0.09271434850844601,0.07416953280536417
1.0,43,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,8,0.800000011920929,1024,0.11765763937799469,0.18384005604925605,0.22010892135027638,0.5345428011559649,0.34368143565102605,0.16413944314430892,0.17451521309806975,0.09574378067312321,0.07353997244609005
1.0,43,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,9,0.8999999761581421,1024,0.12333890589711505,0.1522702622615379,0.20678769389574736,0.5964518660346235,0.3223024848317305,0.1937469619340575,0.19569066989173028,0.0986663893809516,0.04880524561389307
1.0,43,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,10,1.0,1024,0.1611401459516304,0.1611401459516304,0.18959512909337595,0.849917119296185,0.33558740435502354,0.231677934990364,0.24672307381927736,0.13480720345145647,0.06928506305495194
1.0,43,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,11,1.100000023841858,1024,0.14689123441462615,0.121397709129804,0.17054459826174287,0.8613068717027625,0.30536323806571575,0.24094710680575854,0.2343179409058738,0.11568435463874976,0.057105372921756645
1.0,43,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,12,1.2000000476837158,1024,0.13657668264875245,0.09484491096848163,0.15426053929454214,0.8853637052828884,0.27896394255776397,0.24001556755151476,0.2245607214717497,0.10301760809362794,0.04947329255902655
1.0,43,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,13,1.2999999523162842,1024,0.12055847845369477,0.07133638301645712,0.13417892684246985,0.8984904059877756,0.25868339403952306,0.24391362147634324,0.19663304826300376,0.08791822164336414,0.040091800619145336
1.0,43,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,14,1.399999976158142,1024,0.106039598039432,0.05410183757710167,0.11606782093640233,0.9136003173311477,0.23930834868026934,0.22435597210156755,0.17671503219048273,0.07439636446945583,0.034204167445176605
1.0,43,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,15,1.5,1024,0.09576834563305102,0.0425637091702449,0.10375389320927209,0.9230337548865354,0.22125066555691003,0.22142057298619724,0.1625686119005826,0.06359695186581824,0.028741900193015296
1.0,43,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,16,1.600000023841858,1024,0.08004652713504609,0.03126817373026318,0.08690350622242646,0.9210966348143633,0.20413567098054278,0.19340964689125975,0.13687662068095147,0.05166439947615994,0.023257109900221135
1.0,43,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,17,1.7999999523162842,1024,0.0594318985662579,0.018343179541689295,0.06286463389449673,0.9453948092022637,0.1753300146645399,0.15757698695805622,0.10216306783365608,0.03645463969672068,0.01574330426924718
1.0,43,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,18,2.0,1024,0.042453403708930096,0.010613350927232524,0.04445967713251618,0.9548743141429884,0.15344268625576427,0.12552154088969183,0.07240152483088877,0.024592218095581216,0.010538924486565068
1.0,43,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,19,2.5,1024,0.016892874322979017,0.002702859891676643,0.01722458989730198,0.9807417432693174,0.11422649843205025,0.05726432629492155,0.028878144582712467,0.008805952678144735,0.0037077356461921174
1.0,43,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,20,3.0,1024,0.007672122978086575,0.0008524581086762861,0.007202696554818482,1.0651737053887207,0.08572283593238683,0.02706551435777519,0.012781267456714665,0.003991732743028726,0.0017187895820281714
1.0,43,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,0,0.10000000149011612,1024,0.020338943917290516,2.0338943311142765,0.06312809649804497,0.3221852874642022,0.9356556244024128,0.008481323392541557,0.009299532279930318,0.01804402943814439,0.05522180848534344
1.0,43,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,1,0.20000000298023224,1024,0.038166797822974365,0.9541699171378795,0.1625465845341267,0.2348052894028126,0.7683271789982056,0.018389374597021006,0.029391576941454837,0.03790792585610784,0.06573260861270118
1.0,43,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,2,0.30000001192092896,1024,0.04732520262099972,0.5258355428881195,0.22512681356151482,0.2102157529452543,0.633699556303855,0.029742444114987183,0.045609025318975246,0.0501631223199044,0.049423353687632565
1.0,43,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,3,0.4000000059604645,1024,0.05802756573899695,0.3626722750602548,0.2528622117332959,0.22948294781270437,0.5247129596282951,0.052541576854302885,0.07089310550355246,0.0573619056450765,0.04071798255942785
1.0,43,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,4,0.5,1024,0.06527834001254229,0.26111336005016916,0.254802851762606,0.25619155971362767,0.44645616091562257,0.07561083481696958,0.0920012444829677,0.058720570042828144,0.03680447705935767
1.0,43,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,5,0.6000000238418579,1024,0.0742432994776378,0.20623137104808564,0.24635118997637317,0.3013717915661713,0.3895442362363294,0.10732755077589826,0.11424820227933416,0.05981751648709494,0.039240735073194824
1.0,43,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,6,0.699999988079071,1024,0.08705358235470714,0.17766037820353991,0.23643271873308322,0.3681960044328079,0.3534253074912788,0.1443024154167003,0.13884565326829904,0.06601366061419812,0.04265803116024831
1.0,43,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,7,0.75,1024,0.09338445786147791,0.16601681397596071,0.22897076280115233,0.4078444632801299,0.3359807924703482,0.16587842863826935,0.14799311019696418,0.06959046973124139,0.045916380658845075
1.0,43,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,8,0.800000011920929,1024,0.09537123937242713,0.14901755707834807,0.22010892135027638,0.4332911123609365,0.32233269284931987,0.1696598918025219,0.15572852958748784,0.06901966883220349,0.04634829412533368
1.0,43,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,9,0.8999999761581421,1024,0.10640424227584733,0.13136326902882367,0.20678769389574736,0.5145579036704735,0.30552869164377,0.20284364564137375,0.17513737954880337,0.07442961189196595,0.051427600037740454
1.0,43,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,10,1.0,1024,0.11170753974485065,0.11170753974485065,0.18959512909337595,0.5891899242297226,0.2857610079080565,0.22504359950436173,0.18672631737587364,0.0755719076639332,0.05188873417343633
1.0,43,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,11,1.100000023841858,1024,0.1092310029331964,0.09027355222988438,0.17054459826174287,0.6404835101581723,0.2683901158229152,0.22331127054535563,0.181724018874846,0.07363244817228475,0.05146003279361955
1.0,43,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,12,1.2000000476837158,1024,0.10641074183642844,0.07389634262476596,0.15426053929454214,0.6898118100913014,0.24855348750703185,0.23071457444942642,0.1795129327431428,0.0700980527451947,0.04457487645082033
1.0,43,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,13,1.2999999523162842,1024,0.09939141190156413,0.05881149064667163,0.13417892684246985,0.7407378657771848,0.23707414667598792,0.24590471659377405,0.16356704976328876,0.06374158133225942,0.03858224635797717
1.0,43,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,14,1.399999976158142,1024,0.09268661880752688,0.047289092838986926,0.11606782093640233,0.7985556897661855,0.22620506574478824,0.24269856166633158,0.15130023634765027,0.058210781227208255,0.035386716895841906
1.0,43,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,15,1.5,1024,0.08816288598365574,0.039183504881624774,0.10375389320927209,0.8497308703956852,0.2131976311547498,0.25252866660254364,0.14419876519763963,0.05270410116910365,0.031184631892165686
1.0,43,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,16,1.600000023841858,1024,0.07782268121437014,0.03039948394338811,0.08690350622242646,0.8955068051591121,0.20299562023971834,0.23656028285065714,0.12368519888285154,0.04608069542745028,0.028015928534163275
1.0,43,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,17,1.7999999523162842,1024,0.06218675577515678,0.019193444157385737,0.06286463389449673,0.9892168604611998,0.17868772998140936,0.20047474992325634,0.09633060137461341,0.03624053342916753,0.022678984600915775
1.0,43,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,18,2.0,1024,0.04862955005734212,0.01215738751433553,0.04445967713251618,1.093789995649254,0.16031494724160292,0.17339307305091778,0.07083343553972178,0.027809781717379755,0.01849536570987189
1.0,43,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,19,2.5,1024,0.023847990932690306,0.003815678549230449,0.01722458989730198,1.3845317116331344,0.12139504876358007,0.09407032751573116,0.030680939391011484,0.013860827772331278,0.01041740084423075
1.0,43,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,20,3.0,1024,0.013403205173871828,0.001489245019319092,0.007202696554818482,1.8608593423119166,0.09172011907249858,0.0582328657242273,0.015057247055572598,0.007754689707644611,0.006896155506398016
1.0,43,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,0,0.10000000149011612,1024,0.019553091388713372,1.955309080598585,0.06312809649804497,0.3097367491402012,0.9337342021402468,0.0074037001811390075,0.010100579853867635,0.017345530516344344,0.05144689252826346
1.0,43,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,1,0.20000000298023224,1024,0.03415288562653357,0.8538221152174571,0.1625465845341267,0.21011137037679903,0.764187104062636,0.017943640906024735,0.024603656390197154,0.035547225851704604,0.05486692159632381
1.0,43,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,2,0.30000001192092896,1024,0.04415819117055868,0.4906465295686795,0.22512681356151482,0.19614807526466707,0.6305951901039482,0.03418971500908245,0.04326801776369295,0.04649177817454674,0.042462990857407346
1.0,43,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,3,0.4000000059604645,1024,0.05530357040884771,0.3456473047542057,0.2528622117332959,0.21871030087792886,0.5212777885264838,0.05467084900657508,0.06654109583848981,0.05467648735208758,0.038046239749618196
1.0,43,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,4,0.5,1024,0.06426618945054041,0.25706475780216165,0.254802851762606,0.25221927072627803,0.44495081109608703,0.07383967704177992,0.0883126504395441,0.058285041030172874,0.03879377084078929
1.0,43,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,5,0.6000000238418579,1024,0.07435031926298127,0.2065286482059698,0.24635118997637317,0.30180621116590506,0.38966495727251704,0.100134206346679,0.10980467719857895,0.061935272338907776,0.0438972562663645
1.0,43,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,6,0.699999988079071,1024,0.08511730683568461,0.1737087953770671,0.23643271873308322,0.3600064631146774,0.3506225158646005,0.12676802488729572,0.1287726644328639,0.0681127386711332,0.048607974144776224
1.0,43,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,7,0.75,1024,0.09002531143869139,0.16004499811322914,0.22897076280115233,0.3931738285593829,0.331944347623465,0.14222012336418036,0.1364481857751384,0.07117990018645026,0.0496924151682027
1.0,43,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,8,0.800000011920929,1024,0.09090544098212737,0.14203974730145963,0.22010892135027638,0.41300207381173115,0.3168271951564623,0.1483928816601608,0.14012329086066255,0.0698643819771002,0.050958019284815664
1.0,43,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,9,0.8999999761581421,1024,0.09952761499900369,0.12287360527427986,0.20678769389574736,0.4813033750895294,0.2988802158754531,0.17695245076621227,0.15563836667257303,0.07439204357257774,0.05171797309737372
1.0,43,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,10,1.0,1024,0.10466389598002812,0.10466389598002812,0.18959512909337595,0.5520389499483447,0.27827674702978644,0.20190507402012403,0.16653434234762107,0.07468366218612162,0.053907775636789834
1.0,43,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,11,1.100000023841858,1024,0.10034768158802368,0.08293196465956114,0.17054459826174287,0.5883955435165137,0.2591422912252305,0.21694775932792615,0.16784173346547338,0.0684892450801214,0.03593452853579817
1.0,43,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,12,1.2000000476837158,1024,0.09955457241596205,0.06913511423894164,0.15426053929454214,0.645366422749725,0.2420643141818999,0.22345952189282695,0.1695871591855728,0.06633305760087464,0.03171961330650372
1.0,43,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,13,1.2999999523162842,1024,0.09360432922297682,0.05538718111819518,0.13417892684246985,0.6976082714752306,0.2323651690447388,0.2276015823946047,0.15591768318359744,0.061819957362431725,0.028456408559695074
1.0,43,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,14,1.399999976158142,1024,0.08538056250889038,0.04356151296782402,0.11606782093640233,0.7356092482831518,0.21884301087391134,0.21129061180586942,0.14381011228510981,0.05515730783595291,0.025732519839497946
1.0,43,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,15,1.5,1024,0.08005260752114415,0.03557893667606407,0.10375389320927209,0.7715624449838974,0.205473011462317,0.20993702499586328,0.13628347567552557,0.049628877153818814,0.022862702481740216
1.0,43,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,16,1.600000023841858,1024,0.06907197954842693,0.026981241207000618,0.08690350622242646,0.7948123447590209,0.193813877889322,0.1870906080566635,0.11837984140128768,0.04181764141517785,0.018808486697706326
1.0,43,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,17,1.7999999523162842,1024,0.05285192457528387,0.016312323264036945,0.06286463389449673,0.8407258787823882,0.16865236091811733,0.1528611286140527,0.09023727482155806,0.030882239403487517,0.01382499920937771
1.0,43,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,18,2.0,1024,0.03872473758899554,0.009681184397248885,0.04445967713251618,0.8710080703819076,0.1499208577629602,0.1213219024608168,0.06545576169945361,0.021693110578702105,0.009657305169389072
1.0,43,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,19,2.5,1024,0.016539517770276357,0.002646322843244217,0.01722458989730198,0.9602270863277312,0.11369800876515784,0.055770452882389535,0.027673205388761044,0.008868932475555022,0.003929098055187985
1.0,43,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,20,3.0,1024,0.007833851991378754,0.0008704279990420839,0.007202696554818482,1.0876276588575762,0.08576285023102814,0.026546069058352117,0.012965380478364881,0.004229956552010115,0.0019301746371441844
1.0,43,scalar_gate_s1p5_p4_linear_sigma,0,0.10000000149011612,1024,0.021076516182398697,2.107651555426958,0.06312809649804497,0.33386902744725433,0.9362794624745756,0.011487512917670046,0.008473284289133071,0.018817928401795695,0.05734192853310929
1.0,43,scalar_gate_s1p5_p4_linear_sigma,1,0.20000000298023224,1024,0.03772935950293427,0.943233959462794,0.1625465845341267,0.23211413276427828,0.7674508220307286,0.01917157745879791,0.02707760527002106,0.03864294691549992,0.06352436016071887
1.0,43,scalar_gate_s1p5_p4_linear_sigma,2,0.30000001192092896,1024,0.048002108944081454,0.5333567236579646,0.22512681356151482,0.2132225308246772,0.6332180339372437,0.03276012795747265,0.04551857964920288,0.0512450839540831,0.04863380042308654
1.0,43,scalar_gate_s1p5_p4_linear_sigma,3,0.4000000059604645,1024,0.058198792846335765,0.3637424444492289,0.2528622117332959,0.2301601035892243,0.5238828259824151,0.054613406415152534,0.06973719720446984,0.05829651579485931,0.03930877975477695
1.0,43,scalar_gate_s1p5_p4_linear_sigma,4,0.5,1024,0.0656801718232878,0.2627206872931512,0.254802851762606,0.2577685899861141,0.44698015451454687,0.07314700935511007,0.09077333473763248,0.06040426230805515,0.03685307507098597
1.0,43,scalar_gate_s1p5_p4_linear_sigma,5,0.6000000238418579,1024,0.07332381062638077,0.20367723555313388,0.24635118997637317,0.29763936043261263,0.38858479267410106,0.1015134958975635,0.11075014024887525,0.060649832017969287,0.039006652000843606
